cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        33 -9.017019183E-04  7.526187983E-05  6.680606303E-05 -9.013910211E-04 
        34 -7.969812723E-04  7.312740490E-05  6.575810028E-05 -7.972552363E-04 
        35 -6.928853691E-04  7.049691339E-05  6.355081433E-05 -6.935649223E-04 
        36 -5.894169444E-04  6.823789590E-05  6.038485763E-05 -5.907983585E-04 
        37 -4.854857107E-04  6.775676593E-05  5.539476994E-05 -4.882335345E-04 
        38 -3.835479147E-04  7.272903895E-05  4.835427240E-05 -3.882786737E-04 
        39 -3.195376194E-04  8.228013030E-05  4.217445575E-05 -2.899144977E-04 
        40 -2.688881650E-04  9.058589785E-05  1.281231806E-04 -2.752816664E-04 
        41 -1.841312478E-04  1.045284298E-04  1.108253011E-04 -1.840752402E-04 
        42 -1.203771462E-04  1.224383886E-04  9.693807319E-05 -1.022720959E-04 
        43 -8.184926992E-05  1.356775756E-04  1.562393313E-04 -8.961924719E-05 
        44 -3.488492439E-05  1.554141345E-04  1.429506679E-04 -2.640014050E-05 
        45 -1.591225328E-06  1.733529498E-04  1.926155920E-04 -1.566857720E-05 
        46  4.311811790E-05  1.907371625E-04  1.880186171E-04  3.887628747E-05 
        47  7.884713705E-05  2.042753040E-04  2.417783347E-04  4.495860527E-05 
        48  7.984589320E-05  2.045261062E-04  2.489255570E-04  9.405898740E-05 
        49  1.031041393E-04  2.861404391E-05  2.794200578E-05  1.007808420E-04 
        50  2.623261244E-04  1.397508458E-04  1.408289672E-04  2.717250439E-04 
        51  2.861294488E-04  9.800864063E-05  8.822211316E-05  2.654353734E-04 
        52  3.072098189E-04  6.985192886E-05  8.110587978E-05  3.211743461E-04 
        53  3.345824662E-04  4.343892942E-05  2.775908311E-05  3.200411847E-04 
        54  3.777788952E-04  2.026856419E-05  2.357188179E-05  3.768744278E-04 
        55  4.308668431E-04  4.873462331E-06  1.961275604E-05  4.300925550E-04 
        56  2.024534188E-04  2.886766924E-05  2.931386421E-05  2.067113238E-04 
        57  5.060894182E-04  2.936812393E-07  1.937761130E-05  4.826194126E-04 
        58  5.442540278E-04  6.014657629E-06  1.926840855E-05  5.412139952E-04 
        59 -2.202162053E-03  2.237354602E-05  7.043852328E-05 -2.213196658E-03 
        60 -2.109698486E-03  5.167618656E-05  6.674919455E-05 -2.110809722E-03 
        61 -2.008627169E-03  6.135738658E-05  6.249115734E-05 -2.009269490E-03 
        62 -1.909352839E-03  6.762678822E-05  5.855735120E-05 -1.909155614E-03 
        63 -1.811088412E-03  7.679598639E-05  5.673498202E-05 -1.809930395E-03 
        64 -1.712218276E-03  8.663246263E-05  5.515330775E-05 -1.709579807E-03 
        65 -1.612664899E-03  9.441643488E-05  5.457516422E-05 -1.609092055E-03 
        66 -1.514454023E-03  1.016338574E-04  5.383556151E-05 -1.509067679E-03 
        67 -1.417922904E-03  1.076522458E-04  5.490773208E-05 -1.410009075E-03 
        68 -1.318501309E-03  1.056018082E-04  5.715688499E-05 -1.310405891E-03 
        69 -1.215761760E-03  9.417133697E-05  6.005970237E-05 -1.209844188E-03 
        70 -1.111690537E-03  8.351667930E-05  6.361088174E-05 -1.108407631E-03 
        71 -2.449454740E-03  1.990859164E-03  1.934575948E-03 -2.495273050E-03 
        72 -2.389571397E-03  1.964988885E-03  1.936099255E-03 -2.392953671E-03 
        73 -2.288800897E-03  1.947172568E-03  1.936053435E-03 -2.289587949E-03 
        74 -2.185289515E-03  1.945365570E-03  1.934468811E-03 -2.185353151E-03 
        75 -2.081601415E-03  1.943720155E-03  1.932282097E-03 -2.081243068E-03 
        76 -1.978044165E-03  1.941808849E-03  1.931099759E-03 -1.977459928E-03 
        77 -1.874701586E-03  1.939572860E-03  1.931720263E-03 -1.874312453E-03 
        78 -1.770945615E-03  1.937030465E-03  1.935050064E-03 -1.771475459E-03 
        79 -1.667961362E-03  1.932036248E-03  1.942464568E-03 -1.670585838E-03 
        80  2.027636394E-03  1.317574875E-03  1.299073048E-03  2.020257754E-03 
        81  2.014096128E-03  1.340729650E-03  1.357473860E-03  2.022891454E-03 
        82  1.990172546E-03  1.356361317E-03  1.357796561E-03  1.991993022E-03 
        83  1.956789289E-03  1.361870207E-03  1.345086805E-03  1.947925945E-03 
        84  1.932187239E-03  1.367346616E-03  1.381869335E-03  1.946409453E-03 
        85  1.897704555E-03  1.383853843E-03  1.377934128E-03  1.894362010E-03 
        86  1.855040318E-03  1.414239174E-03  1.393045398E-03  1.847366747E-03 
        87  1.834475552E-03  1.432887861E-03  1.408633721E-03  1.805100119E-03 
        88  1.808657311E-03  1.455772668E-03  1.458946259E-03  1.808596001E-03 
        89  1.780129503E-03  1.481104176E-03  1.466399391E-03  1.762134212E-03 
        90  1.782609732E-03  1.496099285E-03  1.517480735E-03  1.770494178E-03 
        91  1.807111898E-03  1.520051155E-03  1.509836650E-03  1.809975330E-03 
        92  1.829594839E-03  1.533654169E-03  1.560884347E-03  1.827830160E-03 
        93  1.251411042E-03  1.069143281E-07  2.781562399E-05  1.291423479E-03 
        94  1.250908244E-03  1.069143281E-07  2.564670187E-05  1.216729608E-03 
        95  1.424045768E-03  4.220987321E-04  4.177920331E-04  1.417499052E-03 
        96  1.449489617E-03  4.628827446E-04  4.666277231E-04  1.452042847E-03 
        97  1.482469612E-03  4.690614878E-04  4.881572612E-04  1.504355344E-03 
        98 -2.816522727E-03  1.115637406E-05  4.912679422E-05 -2.825656849E-03 
        99 -2.919111634E-03  2.776038491E-05  4.152960011E-05 -2.921255581E-03 
       100 -3.015966387E-03  3.634708992E-05  4.077177812E-05 -3.017093035E-03 
       101 -3.112130100E-03  4.119961159E-05  4.724476742E-05 -3.112842704E-03 
       102 -3.187421709E-03  2.145653161E-05  5.527762229E-05 -3.210920916E-03 
       103 -4.445218015E-03  2.015831342E-05  5.780932662E-05 -4.424947168E-03 
       104 -4.494808614E-03  2.015831342E-05  5.596906824E-05 -4.526306414E-03 
       105  1.980893780E-03  1.592000597E-03  1.591250291E-03  2.008106913E-03 
       106  2.003902802E-03  1.614549896E-03  1.614549645E-03  1.995319904E-03 
       107  2.024981426E-03  1.631407067E-03  1.643250047E-03  2.019691707E-03 
       108  2.058164682E-03  1.626187819E-03  1.645020803E-03  2.057695175E-03 
       109  2.083243569E-03  1.615864225E-03  1.599528329E-03  2.063402677E-03 
       110  2.105944790E-03  1.593732508E-03  1.594385786E-03  2.113121066E-03 
       111  2.127856249E-03  1.568391337E-03  1.555563887E-03  2.105372782E-03 
       112  2.127288375E-03  1.538584940E-03  1.537415746E-03  2.140568130E-03 
       113  2.122417092E-03  1.486391993E-03  1.489211882E-03  2.127592443E-03 
       114  2.432528418E-03  1.538807643E-03  1.542011125E-03  2.424626754E-03 
       115  2.449374180E-03  1.566036954E-03  1.584188107E-03  2.428147507E-03 
       116  2.478348091E-03  1.572368667E-03  1.581630475E-03  2.480464950E-03 
       117  2.477861941E-03  1.431374461E-03  1.430629914E-03  2.478038126E-03 
       118  2.482776996E-03  1.694487641E-03  1.679062906E-03  2.481335120E-03 
       119  2.457186580E-03  1.689552213E-03  1.661777543E-03  2.450342357E-03 
       120  2.443486359E-03  1.690315548E-03  1.718517235E-03  2.445875227E-03 
       121  2.319504274E-03  1.821303973E-03  1.819129066E-03  2.323892695E-03 
       122  2.326294780E-03  1.868987689E-03  1.864089860E-03  2.315357995E-03 
       123  2.302885754E-03  1.920927432E-03  1.902874782E-03  2.287559326E-03 
       124  2.296667546E-03  1.970397076E-03  1.965327839E-03  2.307592949E-03 
       125  2.470488893E-03  1.292619971E-03  1.321172398E-03  2.466877916E-03 
       126  2.431505825E-03  1.290004584E-03  1.318675309E-03  2.416285840E-03 
       127  2.433070913E-03  1.269681030E-03  1.245371518E-03  2.419510050E-03 
       128  2.472053980E-03  1.266679144E-03  1.245664321E-03  2.472344997E-03 
       129  2.467128448E-03  8.099924307E-04  8.315571662E-04  2.466632135E-03 
       130  2.426993567E-03  7.807355141E-04  8.240767934E-04  2.410638427E-03 
       131  2.395733725E-03  7.713725790E-04  7.583994752E-04  2.398736895E-03 
       132  2.363729523E-03  7.587131113E-04  7.771843157E-04  2.343344654E-03 
       133  4.649276088E-04  1.974897692E-03  1.974844604E-03  4.631898431E-04 
       134  4.206119629E-04  1.942109200E-03  1.926672699E-03  4.543770204E-04 
       135  3.987449454E-04  1.909532701E-03  1.912972231E-03  3.935666735E-04 
       136  3.758562962E-04  1.870108652E-03  1.859741076E-03  3.878779436E-04 
       137  1.841496414E-04  1.837465679E-03  1.827176184E-03  1.726120209E-04 
       138  1.457442268E-04  1.859671436E-03  1.877753079E-03  1.572261929E-04 
       139  1.056660331E-04  1.882179175E-03  1.869255230E-03  1.027193741E-04 
       140  7.104564429E-05  1.897121314E-03  1.922587147E-03  9.292035272E-05 
       141  2.432546898E-05  1.912533306E-03  1.913217268E-03  2.418366512E-05 
       142 -4.358627848E-05  1.928833313E-03  1.901941876E-03 -5.184226983E-05 
       143 -8.722059283E-05  1.939038630E-03  1.967698909E-03 -6.296029824E-05 
       144 -1.510934526E-04  1.950495061E-03  1.961727822E-03 -1.543619787E-04 
       145 -2.525385353E-04  1.957095927E-03  1.952891398E-03 -2.536683967E-04 
       146 -3.576076124E-04  1.963814022E-03  1.944888835E-03 -3.576104262E-04 
       147 -4.615571816E-04  1.975766616E-03  1.937868019E-03 -4.625970964E-04 
       148 -5.644778139E-04  1.979660708E-03  1.933420872E-03 -5.677151537E-04 
       149 -6.672373856E-04  1.974425511E-03  1.931035804E-03 -6.720340127E-04 
       150 -7.702958537E-04  1.969171222E-03  1.929621388E-03 -7.762373276E-04 
       151 -8.742455975E-04  1.962850802E-03  1.929185365E-03 -8.805429480E-04 
       152 -9.794364450E-04  1.954675885E-03  1.931300447E-03 -9.845805923E-04 
       153 -1.085440628E-03  1.947358949E-03  1.936006340E-03 -1.087852054E-03 
       154 -1.191293239E-03  1.939005218E-03  1.943793790E-03 -1.188405186E-03 
       155 -1.292279572E-03  1.921071089E-03  1.951891793E-03 -1.285628838E-03 
       156 -1.344017335E-03  1.908154925E-03  1.852236959E-03 -1.322700402E-03 
       157 -1.391671249E-03  1.906619291E-03  1.874523444E-03 -1.398003815E-03 
       158 -1.477571321E-03  1.906862250E-03  1.874830866E-03 -1.474881274E-03 
       159 -1.523495186E-03  1.908461913E-03  1.850798777E-03 -1.553051966E-03 
       160 -1.572406502E-03  1.918439870E-03  1.951318214E-03 -1.572415930E-03 
