cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        41  2.614029509E-04  1.364511554E-04  1.408289672E-04  2.717250439E-04 
        42  2.848762961E-04  9.674218018E-05  8.822211316E-05  2.654353734E-04 
        43  3.057197027E-04  6.861618749E-05  8.110587978E-05  3.211743461E-04 
        44  3.331883054E-04  4.284299939E-05  2.775908311E-05  3.200411847E-04 
        45  3.778085520E-04  1.891415559E-05  2.357188179E-05  3.768744278E-04 
        46  4.275476676E-04  4.346266905E-06  1.961275604E-05  4.300925550E-04 
        47  2.024707792E-04  2.887253504E-05  2.931386421E-05  2.067113238E-04 
        48  5.470125470E-04  5.222546406E-06  1.926840855E-05  5.412139952E-04 
        49 -2.190633677E-03  1.846953819E-05  7.043852328E-05 -2.213196658E-03 
        50 -2.109506167E-03  4.713597082E-05  6.674919455E-05 -2.110809722E-03 
        51 -2.008586423E-03  5.971756036E-05  6.249115734E-05 -2.009269490E-03 
        52 -1.909228740E-03  6.509682134E-05  5.855735120E-05 -1.909155614E-03 
        53 -1.810815302E-03  7.308725617E-05  5.673498202E-05 -1.809930395E-03 
        54 -1.711815712E-03  8.200042066E-05  5.515330775E-05 -1.709579807E-03 
        55 -1.612221706E-03  8.964170411E-05  5.457516422E-05 -1.609092055E-03 
        56 -1.513984986E-03  9.733753541E-05  5.383556151E-05 -1.509067679E-03 
        57 -1.417471096E-03  1.044526944E-04  5.490773208E-05 -1.410009075E-03 
        58 -1.318259747E-03  1.040859570E-04  5.715688499E-05 -1.310405891E-03 
        59 -1.215720549E-03  9.391944332E-05  6.005970237E-05 -1.209844188E-03 
        60 -1.111694961E-03  8.354329475E-05  6.361088174E-05 -1.108407631E-03 
        61 -2.387230750E-03  1.974903978E-03  1.936099255E-03 -2.392953671E-03 
        62 -2.288702410E-03  1.948315068E-03  1.936053435E-03 -2.289587949E-03 
        63 -2.185263671E-03  1.946112374E-03  1.934468811E-03 -2.185353151E-03 
        64 -2.081609098E-03  1.944493502E-03  1.932282097E-03 -2.081243068E-03 
        65 -1.978084678E-03  1.942632603E-03  1.931099759E-03 -1.977459928E-03 
        66 -1.874775742E-03  1.940478222E-03  1.931720263E-03 -1.874312453E-03 
        67 -1.771067851E-03  1.938059111E-03  1.935050064E-03 -1.771475459E-03 
        68 -1.668140292E-03  1.933371881E-03  1.942464568E-03 -1.670585838E-03 
        69  1.656188630E-03  6.513102562E-04  6.592648129E-04  1.668336460E-03 
        70  1.911675907E-03  1.385390526E-03  1.377934128E-03  1.894362010E-03 
        71  1.935071894E-03  1.370982965E-03  1.381869335E-03  1.946409453E-03 
        72  1.959748333E-03  1.362969400E-03  1.345086805E-03  1.947925945E-03 
        73  1.989518991E-03  1.353601692E-03  1.357796561E-03  1.991993022E-03 
        74  2.010761527E-03  1.337722410E-03  1.357473860E-03  2.022891454E-03 
        75  2.026222181E-03  1.309791231E-03  1.299073048E-03  2.020257754E-03 
        76  1.265025814E-03  5.617078841E-06  2.781562399E-05  1.291423479E-03 
        77  1.245075953E-03  5.617078841E-06  2.564670187E-05  1.216729608E-03 
        78  1.426285482E-03  3.771954216E-04  3.604196062E-04  1.414468662E-03 
        79  1.425147755E-03  3.919010051E-04  4.177920331E-04  1.417499052E-03 
        80 -2.817598404E-03  1.091346530E-05  4.912679422E-05 -2.825656849E-03 
        81 -2.919054125E-03  2.756650429E-05  4.152960011E-05 -2.921255581E-03 
        82 -3.015968949E-03  3.646409459E-05  4.077177812E-05 -3.017093035E-03 
        83 -3.112374572E-03  3.919775190E-05  4.724476742E-05 -3.112842704E-03 
        84 -3.182221204E-03  1.938669629E-05  5.527762229E-05 -3.210920916E-03 
        85 -4.437441006E-03  1.572745896E-05  5.780932662E-05 -4.424947168E-03 
        86 -4.489508923E-03  1.572745896E-05  5.596906824E-05 -4.526306414E-03 
        87  1.643158146E-03  6.500030868E-04  6.581511240E-04  1.619768255E-03 
        88  9.916487616E-04  1.981379930E-03  1.967796512E-03  9.859944441E-04 
        89  1.047324506E-03  1.981379930E-03  1.967889592E-03  1.075421463E-03 
        90  1.407773467E-03  1.830632333E-03  1.813666166E-03  1.410868630E-03 
        91  1.388128148E-03  1.839115284E-03  1.810099402E-03  1.382461143E-03 
        92  1.371458522E-03  1.869465574E-03  1.871273436E-03  1.376826709E-03 
        93  1.355109271E-03  1.900218078E-03  1.867500230E-03  1.331326106E-03 
        94  1.355149085E-03  1.902936725E-03  1.922916683E-03  1.327546091E-03 
        95  1.386352349E-03  1.909764949E-03  1.927677695E-03  1.391665935E-03 
        96  1.434517326E-03  1.924077398E-03  1.915664079E-03  1.434807790E-03 
        97  1.481784740E-03  1.938065048E-03  1.940247493E-03  1.479767767E-03 
        98  1.535569783E-03  1.933639171E-03  1.942136120E-03  1.535649528E-03 
        99  1.563429832E-03  1.921671559E-03  1.931519505E-03  1.584772875E-03 
       100  2.009597607E-03  1.592730056E-03  1.591250291E-03  2.008106913E-03 
       101  2.062192420E-03  1.609984669E-03  1.599528329E-03  2.063402677E-03 
       102  2.113133902E-03  1.601119642E-03  1.594385786E-03  2.113121066E-03 
       103  2.164932899E-03  1.579173375E-03  1.578827015E-03  2.164550487E-03 
       104  2.210881561E-03  1.559058088E-03  1.560635545E-03  2.212241754E-03 
       105  2.227947582E-03  1.535378862E-03  1.537186174E-03  2.246447085E-03 
       106  2.210369334E-03  1.514252275E-03  1.526256395E-03  2.194044070E-03 
       107  2.186643425E-03  1.489026705E-03  1.490133080E-03  2.186208653E-03 
       108  2.475118730E-03  1.470743911E-03  1.480862986E-03  2.473401436E-03 
       109  2.477843314E-03  1.441268250E-03  1.430629914E-03  2.478038126E-03 
       110  2.482952317E-03  1.697812695E-03  1.679062906E-03  2.481335120E-03 
       111  2.462258562E-03  1.694216393E-03  1.661777543E-03  2.450342357E-03 
       112  2.446832601E-03  1.697248314E-03  1.718517235E-03  2.445875227E-03 
       113  2.326683607E-03  1.820968580E-03  1.819129066E-03  2.323892695E-03 
       114  2.333269222E-03  1.873806003E-03  1.864089860E-03  2.315357995E-03 
       115  2.324479399E-03  1.917372108E-03  1.902874782E-03  2.287559326E-03 
       116  2.320659813E-03  1.962538809E-03  1.965327839E-03  2.307592949E-03 
       117  2.469580388E-03  7.749529323E-04  7.685759618E-04  2.475169477E-03 
       118  2.434333786E-03  7.643501158E-04  7.278509213E-04  2.442101369E-03 
       119  2.410170622E-03  7.480890490E-04  7.583994752E-04  2.398736895E-03 
       120  2.228265861E-03  7.951741572E-04  8.180843276E-04  2.234743549E-03 
       121  2.230902901E-03  7.890080451E-04  7.663370685E-04  2.249834094E-03 
       122  4.619674000E-04  1.974891638E-03  1.974844604E-03  4.631898431E-04 
       123  4.206276499E-04  1.941714087E-03  1.926672699E-03  4.543770204E-04 
       124  3.995691659E-04  1.909170300E-03  1.912972231E-03  3.935666735E-04 
       125  3.759455867E-04  1.868358697E-03  1.859741076E-03  3.878779436E-04 
       126  1.841700141E-04  1.837839372E-03  1.827176184E-03  1.726120209E-04 
       127  1.459565101E-04  1.860150951E-03  1.877753079E-03  1.572261929E-04 
       128  1.065655088E-04  1.882801531E-03  1.869255230E-03  1.027193741E-04 
       129  7.191886107E-05  1.898021204E-03  1.922587147E-03  9.292035272E-05 
       130  2.414312985E-05  1.913632383E-03  1.913217268E-03  2.418366512E-05 
       131 -4.183486089E-05  1.929418300E-03  1.901941876E-03 -5.184226983E-05 
       132 -8.550162602E-05  1.940057613E-03  1.967698909E-03 -6.296029824E-05 
       133 -1.513315656E-04  1.951898332E-03  1.961727822E-03 -1.543619787E-04 
       134 -2.529578633E-04  1.960356254E-03  1.952891398E-03 -2.536683967E-04 
       135 -3.581444907E-04  1.971763093E-03  1.944888835E-03 -3.576104262E-04 
       136 -4.616616934E-04  1.984605798E-03  1.937868019E-03 -4.625970964E-04 
       137 -5.641564494E-04  1.985492418E-03  1.933420872E-03 -5.677151537E-04 
       138 -6.667091511E-04  1.979289111E-03  1.931035804E-03 -6.720340127E-04 
       139 -7.695913082E-04  1.974007813E-03  1.929621388E-03 -7.762373276E-04 
       140 -8.734371513E-04  1.967067365E-03  1.929185365E-03 -8.805429480E-04 
       141 -9.786426090E-04  1.957992325E-03  1.931300447E-03 -9.845805923E-04 
       142 -1.084820949E-03  1.949470956E-03  1.936006340E-03 -1.087852054E-03 
       143 -1.190711977E-03  1.940732473E-03  1.943793790E-03 -1.188405186E-03 
       144 -1.295074471E-03  1.922456548E-03  1.951891793E-03 -1.285628838E-03 
       145 -1.346847159E-03  1.909323386E-03  1.852236959E-03 -1.322700402E-03 
       146 -1.391365193E-03  1.907955622E-03  1.874523444E-03 -1.398003815E-03 
       147 -1.477690181E-03  1.908047940E-03  1.874830866E-03 -1.474881274E-03 
       148 -1.520792604E-03  1.909530023E-03  1.850798777E-03 -1.553051966E-03 
       149 -1.569663989E-03  1.919728355E-03  1.951318214E-03 -1.572415930E-03 
